OBJECTID,MIN,MAX,MEAN,STD,year,type,MIN_1,MAX_1,MEAN_1,STD_1,MIN_12,MAX_12,MAJORITY,MIN_12_13,MAX_12_13,MEAN_12,MAJORITY_1
16257,1998.459960937500000,1998.459960937500000,1998.459960937500000,0.000000000000000,2015,4,37.193740844726562,37.193740844726562,37.193740844726562,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16258,1998.589965820312500,2001.880004882812500,2000.234985351562500,1.645019531250000,2015,4,35.062965393066406,39.998703002929688,37.530834197998047,2.467868804931641,1,1,1,1,1,1.000000000000000,1
16259,1970.170043945312500,1994.819946289062500,1979.344446252893476,7.893245813980148,2015,4,14.208086967468262,44.275524139404297,32.203878826565216,8.571507280191089,1,1,1,1,1,1.000000000000000,1
16260,1995.089965820312500,1995.089965820312500,1995.089965820312500,0.000000000000000,2015,4,14.788290977478027,14.788290977478027,14.788290977478027,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16261,1995.060058593750000,1995.060058593750000,1995.060058593750000,0.000000000000000,2015,4,15.804602622985840,15.804602622985840,15.804602622985840,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16262,1995.160034179687500,1995.160034179687500,1995.160034179687500,0.000000000000000,2015,4,16.555208206176758,16.555208206176758,16.555208206176758,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16263,1994.910034179687500,1994.910034179687500,1994.910034179687500,0.000000000000000,2015,4,17.551582336425781,17.551582336425781,17.551582336425781,0.000000000000000,1,1,1,1,3,2.714285714285714,3
16264,1995.459960937500000,1995.459960937500000,1995.459960937500000,0.000000000000000,2015,4,20.163558959960938,20.163558959960938,20.163558959960938,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16265,1995.670043945312500,1995.670043945312500,1995.670043945312500,0.000000000000000,2015,4,24.891120910644531,24.891120910644531,24.891120910644531,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16266,1994.819946289062500,1994.819946289062500,1994.819946289062500,0.000000000000000,2015,4,30.747720718383789,30.747720718383789,30.747720718383789,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16267,1994.390014648437500,1994.390014648437500,1994.390014648437500,0.000000000000000,2015,4,34.052707672119141,34.052707672119141,34.052707672119141,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16268,1994.420043945312500,1994.420043945312500,1994.420043945312500,0.000000000000000,2015,4,35.167797088623047,35.167797088623047,35.167797088623047,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16269,1994.709960937500000,1994.709960937500000,1994.709960937500000,0.000000000000000,2015,4,35.092082977294922,35.092082977294922,35.092082977294922,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16270,1995.040039062500000,1995.040039062500000,1995.040039062500000,0.000000000000000,2015,4,34.792774200439453,34.792774200439453,34.792774200439453,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16271,1994.510009765625000,1998.359985351562500,1996.434997558593750,1.924987792968750,2015,4,35.632038116455078,40.104362487792969,37.868200302124023,2.236162185668945,1,1,1,1,1,1.000000000000000,1
16272,1967.859985351562500,1993.550048828125000,1981.274998256138360,9.777482612099059,2015,4,15.714490890502930,42.048595428466797,29.964625154222762,8.964139469381971,1,1,1,1,1,1.000000000000000,1
16273,1993.719970703125000,1993.719970703125000,1993.719970703125000,0.000000000000000,2015,4,16.203685760498047,16.203685760498047,16.203685760498047,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16274,1993.619995117187500,1993.619995117187500,1993.619995117187500,0.000000000000000,2015,4,16.714298248291016,16.714298248291016,16.714298248291016,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16275,1993.599975585937500,1993.599975585937500,1993.599975585937500,0.000000000000000,2015,4,17.046810150146484,17.046810150146484,17.046810150146484,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16276,1993.689941406250000,1993.689941406250000,1993.689941406250000,0.000000000000000,2015,4,18.537805557250977,18.537805557250977,18.537805557250977,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16277,1993.640014648437500,1993.640014648437500,1993.640014648437500,0.000000000000000,2015,4,21.471809387207031,21.471809387207031,21.471809387207031,0.000000000000000,1,1,1,1,3,2.250000000000000,3
16278,1993.270019531250000,1993.270019531250000,1993.270019531250000,0.000000000000000,2015,4,24.759254455566406,24.759254455566406,24.759254455566406,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16279,1992.180053710937500,1992.180053710937500,1992.180053710937500,0.000000000000000,2015,4,28.772829055786133,28.772829055786133,28.772829055786133,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16280,1991.170043945312500,1991.170043945312500,1991.170043945312500,0.000000000000000,2015,4,31.553869247436523,31.553869247436523,31.553869247436523,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16281,1991.020019531250000,1991.020019531250000,1991.020019531250000,0.000000000000000,2015,4,33.865470886230469,33.865470886230469,33.865470886230469,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16282,1991.020019531250000,1991.020019531250000,1991.020019531250000,0.000000000000000,2015,4,35.064201354980469,35.064201354980469,35.064201354980469,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16283,1991.199951171875000,1994.030029296875000,1992.614990234375000,1.415039062500000,2015,4,34.980102539062500,37.102424621582031,36.041263580322266,1.061161041259766,1,1,1,1,1,1.000000000000000,1
16284,1991.469970703125000,2008.060058593750000,1998.723999023437500,5.993962962630402,2015,4,29.485948562622070,38.771797180175781,34.937150955200195,3.279240786108064,1,1,1,1,1,1.000000000000000,1
16285,1965.449951171875000,1992.160034179687500,1980.265712193080390,9.789716305958828,2015,4,14.293210029602051,41.957839965820312,28.995356219155447,8.835933073300081,1,1,1,1,1,1.000000000000000,1
16286,1992.099975585937500,1992.099975585937500,1992.099975585937500,0.000000000000000,2015,4,15.966769218444824,15.966769218444824,15.966769218444824,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16287,1992.079956054687500,1992.079956054687500,1992.079956054687500,0.000000000000000,2015,4,17.774021148681641,17.774021148681641,17.774021148681641,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16288,1992.099975585937500,1992.099975585937500,1992.099975585937500,0.000000000000000,2015,4,19.563020706176758,19.563020706176758,19.563020706176758,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16289,1991.750000000000000,1991.750000000000000,1991.750000000000000,0.000000000000000,2015,4,23.362333297729492,23.362333297729492,23.362333297729492,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16290,1991.430053710937500,1991.430053710937500,1991.430053710937500,0.000000000000000,2015,4,27.413030624389648,27.413030624389648,27.413030624389648,0.000000000000000,1,1,1,1,3,1.285714285714286,1
16291,1991.170043945312500,1991.170043945312500,1991.170043945312500,0.000000000000000,2015,4,29.788270950317383,29.788270950317383,29.788270950317383,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16292,1990.069946289062500,1990.069946289062500,1990.069946289062500,0.000000000000000,2015,4,32.041446685791016,32.041446685791016,32.041446685791016,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16293,1988.140014648437500,1988.140014648437500,1988.140014648437500,0.000000000000000,2015,4,32.629047393798828,32.629047393798828,32.629047393798828,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16294,1987.650024414062500,1987.650024414062500,1987.650024414062500,0.000000000000000,2015,4,33.822757720947266,33.822757720947266,33.822757720947266,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16295,1987.660034179687500,1987.660034179687500,1987.660034179687500,0.000000000000000,2015,4,35.687664031982422,35.687664031982422,35.687664031982422,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16296,1987.859985351562500,1990.829956054687500,1989.344970703125000,1.484985351562500,2015,4,33.202526092529297,37.052829742431641,35.127677917480469,1.925151824951172,1,1,1,1,1,1.000000000000000,1
16297,1987.949951171875000,2010.489990234375000,1998.258321126302008,8.062696362877746,2015,4,20.446987152099609,41.853317260742188,34.312515894571938,6.908554432725644,1,1,1,1,1,1.000000000000000,1
16298,1987.849975585937500,2013.959960937500000,2001.814971923828125,9.231944746845102,2015,4,22.667184829711914,42.958984375000000,32.987540006637573,6.679516669366108,1,1,1,1,1,1.000000000000000,1
16299,1964.380004882812500,1991.130004882812500,1979.472133091517890,9.566074626886607,2015,4,12.068818092346191,41.907165527343750,29.084314414433070,9.410754064479722,1,1,1,3,3,3.000000000000000,3
16300,1990.869995117187500,1990.869995117187500,1990.869995117187500,0.000000000000000,2015,4,13.992711067199707,13.992711067199707,13.992711067199707,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16301,1990.329956054687500,1990.329956054687500,1990.329956054687500,0.000000000000000,2015,4,19.068408966064453,19.068408966064453,19.068408966064453,0.000000000000000,1,1,1,1,3,1.250000000000000,1
16302,1990.229980468750000,1990.229980468750000,1990.229980468750000,0.000000000000000,2015,4,23.711614608764648,23.711614608764648,23.711614608764648,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16303,1989.569946289062500,1989.569946289062500,1989.569946289062500,0.000000000000000,2015,4,27.028551101684570,27.028551101684570,27.028551101684570,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16304,1988.280029296875000,1988.280029296875000,1988.280029296875000,0.000000000000000,2015,4,30.666662216186523,30.666662216186523,30.666662216186523,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16305,1987.660034179687500,1987.660034179687500,1987.660034179687500,0.000000000000000,2015,4,35.794834136962891,35.794834136962891,35.794834136962891,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16306,1986.619995117187500,1986.619995117187500,1986.619995117187500,0.000000000000000,2015,4,39.176734924316406,39.176734924316406,39.176734924316406,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16307,1985.219970703125000,1985.219970703125000,1985.219970703125000,0.000000000000000,2015,4,37.890678405761719,37.890678405761719,37.890678405761719,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16308,1984.270019531250000,1984.270019531250000,1984.270019531250000,0.000000000000000,2015,4,36.060630798339844,36.060630798339844,36.060630798339844,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16309,1983.790039062500000,1983.790039062500000,1983.790039062500000,0.000000000000000,2015,4,36.362861633300781,36.362861633300781,36.362861633300781,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16310,1983.680053710937500,1983.680053710937500,1983.680053710937500,0.000000000000000,2015,4,37.291168212890625,37.291168212890625,37.291168212890625,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16311,1983.550048828125000,1986.839965820312500,1985.195007324218750,1.644958496093750,2015,4,25.079885482788086,35.849605560302734,30.464745521545410,5.384860038757324,1,1,1,1,1,1.000000000000000,1
16312,1983.229980468750000,2009.750000000000000,1995.204996744791742,8.568354858469419,2015,4,20.558057785034180,42.160949707031250,29.804786046346027,7.207823253146321,1,1,1,1,1,1.000000000000000,1
16313,1986.140014648437500,2018.130004882812500,2003.695007324218750,10.260705306423553,2015,4,21.828672409057617,39.687973022460938,29.716312408447266,4.933164024336106,1,1,1,1,1,1.000000000000000,1
16314,1964.189941406250000,1990.130004882812500,1978.294982910156250,9.147306522290782,2015,4,20.083629608154297,43.643623352050781,30.785058702741349,7.628125894670312,1,1,1,1,1,1.000000000000000,1
16315,1990.050048828125000,1990.050048828125000,1990.050048828125000,0.000000000000000,2015,4,20.941799163818359,20.941799163818359,20.941799163818359,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16316,1988.729980468750000,1988.729980468750000,1988.729980468750000,0.000000000000000,2015,4,23.642469406127930,23.642469406127930,23.642469406127930,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16317,1987.550048828125000,1987.550048828125000,1987.550048828125000,0.000000000000000,2015,4,25.036214828491211,25.036214828491211,25.036214828491211,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16318,1987.000000000000000,1987.000000000000000,1987.000000000000000,0.000000000000000,2015,4,25.342908859252930,25.342908859252930,25.342908859252930,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16319,1986.010009765625000,1986.010009765625000,1986.010009765625000,0.000000000000000,2015,4,28.064268112182617,28.064268112182617,28.064268112182617,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16320,1984.170043945312500,1984.170043945312500,1984.170043945312500,0.000000000000000,2015,4,34.232116699218750,34.232116699218750,34.232116699218750,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16321,1981.989990234375000,1981.989990234375000,1981.989990234375000,0.000000000000000,2015,4,37.751800537109375,37.751800537109375,37.751800537109375,0.000000000000000,1,1,1,1,1,1.000000000000000,1
16322,1980.739990234375000,1980.739990234375000,1980.739990234375000,0.000000000000000,2015,4,36.894344329833984,36.894344329833984,36.894344329833984,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16323,1980.589965820312500,1980.589965820312500,1980.589965820312500,0.000000000000000,2015,4,35.522998809814453,35.522998809814453,35.522998809814453,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16324,1980.300048828125000,1980.300048828125000,1980.300048828125000,0.000000000000000,2015,4,33.924228668212891,33.924228668212891,33.924228668212891,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16325,1980.219970703125000,1980.219970703125000,1980.219970703125000,0.000000000000000,2015,4,28.736928939819336,28.736928939819336,28.736928939819336,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16326,1980.130004882812500,1980.130004882812500,1980.130004882812500,0.000000000000000,2015,4,20.242118835449219,20.242118835449219,20.242118835449219,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16327,1982.250000000000000,1989.819946289062500,1986.034973144531250,3.784973144531250,2015,4,30.007257461547852,30.681180953979492,30.344219207763672,0.336961746215820,1,1,1,3,3,3.000000000000000,3
16328,1987.140014648437500,2008.640014648437500,1996.830017089843750,6.755490263363530,2015,4,28.306804656982422,37.103538513183594,32.777640978495278,2.987586456624212,1,1,1,2,3,2.849840255591054,3
16329,1990.119995117187500,2019.859985351562500,2007.119995117187500,9.079889005454456,2015,4,21.883239746093750,38.583843231201172,29.430574417114258,5.412346496485064,1,1,1,2,3,2.200000000000000,2
16330,1964.089965820312500,1987.520019531250000,1976.658569335937500,8.628895519229937,2015,4,23.247962951660156,43.609031677246094,31.419919422694615,5.513033394678259,1,1,1,2,3,2.150000000000000,2
16331,1987.260009765625000,1987.260009765625000,1987.260009765625000,0.000000000000000,2015,4,27.003568649291992,27.003568649291992,27.003568649291992,0.000000000000000,1,1,1,2,3,2.100000000000000,2
16332,1986.550048828125000,1986.550048828125000,1986.550048828125000,0.000000000000000,2015,4,24.957267761230469,24.957267761230469,24.957267761230469,0.000000000000000,1,1,1,2,3,2.100000000000000,2
16333,1985.520019531250000,1985.520019531250000,1985.520019531250000,0.000000000000000,2015,4,23.421375274658203,23.421375274658203,23.421375274658203,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16334,1985.000000000000000,1985.000000000000000,1985.000000000000000,0.000000000000000,2015,4,24.471063613891602,24.471063613891602,24.471063613891602,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16335,1984.260009765625000,1984.260009765625000,1984.260009765625000,0.000000000000000,2015,4,28.390710830688477,28.390710830688477,28.390710830688477,0.000000000000000,1,1,1,3,3,3.000000000000000,3
16336,1981.839965820312500,1981.839965820312500,1981.839965820312500,0.000000000000000,2015,4,32.946044921875000,32.946044921875000,32.946044921875000,0.000000000000000,1,1,1,3,3,3.000000000000000,3
